Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-06-26,1821.2681884765625,1845.31884765625,1725.0240478515625,1814.010986328125,1814.010986328125,1112430006,WETH-USD
2021-06-27,1815.1475830078125,1973.396484375,1815.1475830078125,1969.792236328125,1969.792236328125,1030387531,WETH-USD
2021-06-28,1972.1839599609375,2138.0576171875,1964.565673828125,2077.14990234375,2077.14990234375,1340035314,WETH-USD
2021-06-29,2077.19580078125,2239.7265625,2076.64794921875,2169.047119140625,2169.047119140625,1224544507,WETH-USD
2021-06-30,2168.1279296875,2274.931396484375,2097.92822265625,2271.37109375,2271.37109375,1363356456,WETH-USD
2021-07-01,2270.233642578125,2271.406005859375,2084.7626953125,2115.158447265625,2115.158447265625,1204574641,WETH-USD
2021-07-02,2115.743896484375,2149.480712890625,2025.5989990234375,2147.02880859375,2147.02880859375,931483858,WETH-USD
2021-07-03,2146.89599609375,2238.19677734375,2122.58349609375,2220.740966796875,2220.740966796875,806255506,WETH-USD
2021-07-04,2221.07421875,2376.000244140625,2191.512939453125,2323.364013671875,2323.364013671875,916775863,WETH-USD
2021-07-05,2323.4384765625,2323.50439453125,2173.06640625,2210.18505859375,2210.18505859375,1113891625,WETH-USD
2021-07-06,2208.781494140625,2345.453857421875,2207.11962890625,2321.4169921875,2321.4169921875,1590299861,WETH-USD
2021-07-07,2321.3828125,2398.10302734375,2302.034912109375,2317.591796875,2317.591796875,1116584724,WETH-USD
2021-07-08,2317.853515625,2324.8935546875,2096.238525390625,2122.62744140625,2122.62744140625,1350084422,WETH-USD
2021-07-09,2122.280517578125,2179.618408203125,2066.69287109375,2153.78076171875,2153.78076171875,1085600248,WETH-USD
2021-07-10,2152.29052734375,2183.974365234375,2083.23486328125,2128.213623046875,2128.213623046875,991736886,WETH-USD
2021-07-11,2125.546142578125,2189.069580078125,2084.11669921875,2164.216552734375,2164.216552734375,641623410,WETH-USD
2021-07-12,2164.155029296875,2182.406494140625,2020.2398681640625,2043.0364990234375,2043.0364990234375,849326792,WETH-USD
2021-07-13,2042.8792724609375,2042.8792724609375,1927.98876953125,1943.3870849609375,1943.3870849609375,1096804777,WETH-USD
2021-07-14,1943.8681640625,2018.5159912109375,1876.35400390625,1994.484619140625,1994.484619140625,1231463597,WETH-USD
2021-07-15,1994.6866455078125,2035.127685546875,1892.51806640625,1915.1727294921875,1915.1727294921875,1285630494,WETH-USD
2021-07-16,1917.3709716796875,1966.4383544921875,1856.683837890625,1884.0999755859375,1884.0999755859375,1000322444,WETH-USD
2021-07-17,1884.3546142578125,1918.8074951171875,1855.890380859375,1900.6602783203125,1900.6602783203125,867659823,WETH-USD
2021-07-18,1901.35205078125,1985.734375,1890.8525390625,1904.8570556640625,1904.8570556640625,847641108,WETH-USD
2021-07-19,1904.474365234375,1915.3504638671875,1814.711669921875,1823.525390625,1823.525390625,848817517,WETH-USD
2021-07-20,1822.833740234375,1835.6259765625,1731.9276123046875,1788.47802734375,1788.47802734375,1164459063,WETH-USD
2021-07-21,1788.25,2001.9832763671875,1765.7674560546875,1988.340087890625,1988.340087890625,1463950548,WETH-USD
2021-07-22,1988.6571044921875,2037.8389892578125,1964.0843505859375,2022.696533203125,2022.696533203125,1287141225,WETH-USD
2021-07-23,2022.5750732421875,2118.7861328125,2003.57373046875,2118.7861328125,2118.7861328125,1114018949,WETH-USD
2021-07-24,2119.236328125,2196.20849609375,2108.373291015625,2179.037841796875,2179.037841796875,1052955613,WETH-USD
2021-07-25,2179.830810546875,2195.2080078125,2111.6259765625,2186.52978515625,2186.52978515625,946755398,WETH-USD
2021-07-26,2186.117919921875,2414.896240234375,2176.3525390625,2239.930419921875,2239.930419921875,2670530637,WETH-USD
2021-07-27,2238.939453125,2310.64794921875,2160.58251953125,2286.866943359375,2286.866943359375,1756396887,WETH-USD
2021-07-28,2287.046630859375,2336.538330078125,2261.3134765625,2304.833984375,2304.833984375,1669393603,WETH-USD
2021-07-29,2300.837890625,2392.96533203125,2271.656494140625,2370.510009765625,2370.510009765625,1197407457,WETH-USD
2021-07-30,2371.801513671875,2557.2744140625,2323.08349609375,2461.2392578125,2461.2392578125,1605542862,WETH-USD
2021-07-31,2462.26513671875,2545.982666015625,2418.36474609375,2532.6923828125,2532.6923828125,1179017605,WETH-USD
2021-08-01,2532.679443359375,2680.54052734375,2519.3583984375,2575.549560546875,2575.549560546875,1648745629,WETH-USD
2021-08-02,2575.412841796875,2659.25634765625,2524.7470703125,2614.64697265625,2614.64697265625,1554722902,WETH-USD
2021-08-03,2614.419189453125,2628.314453125,2465.31591796875,2511.368408203125,2511.368408203125,1771923473,WETH-USD
2021-08-04,2511.04296875,2757.694580078125,2465.97705078125,2726.568603515625,2726.568603515625,2025008118,WETH-USD
2021-08-05,2727.5478515625,2828.299072265625,2576.638427734375,2823.0986328125,2823.0986328125,2351892613,WETH-USD
2021-08-06,2823.6572265625,2934.345458984375,2735.215087890625,2891.99072265625,2891.99072265625,1785299731,WETH-USD
2021-08-07,2892.123291015625,3151.09228515625,2880.89794921875,3148.8798828125,3148.8798828125,2408982907,WETH-USD
2021-08-08,3149.856689453125,3172.70068359375,2964.061279296875,3012.650146484375,3012.650146484375,2030580667,WETH-USD
2021-08-09,3013.5703125,3172.652099609375,2912.34765625,3155.20263671875,3155.20263671875,2790963900,WETH-USD
2021-08-10,3155.491455078125,3213.97412109375,3062.57373046875,3143.666748046875,3143.666748046875,1999051076,WETH-USD
2021-08-11,3143.92578125,3263.552978515625,3134.944091796875,3169.19482421875,3169.19482421875,1824139546,WETH-USD
2021-08-12,3163.692138671875,3228.283935546875,2997.548828125,3048.13623046875,3048.13623046875,2044917342,WETH-USD
2021-08-13,3048.9189453125,3317.76318359375,3043.3916015625,3315.131103515625,3315.131103515625,1659266508,WETH-USD
2021-08-14,3317.065185546875,3331.4697265625,3215.751220703125,3267.711669921875,3267.711669921875,1297025965,WETH-USD
2021-08-15,3267.090576171875,3301.803955078125,3124.1591796875,3299.294921875,3299.294921875,1553761838,WETH-USD
2021-08-16,3299.158203125,3320.482177734375,3153.809326171875,3159.96044921875,3159.96044921875,1875021091,WETH-USD
2021-08-17,3159.830810546875,3280.538818359375,2998.280517578125,3014.90869140625,3014.90869140625,2711713632,WETH-USD
2021-08-18,3016.679931640625,3137.80224609375,2959.9853515625,3056.888427734375,3056.888427734375,2380266378,WETH-USD
2021-08-19,3055.5810546875,3167.261474609375,2960.040283203125,3165.3896484375,3165.3896484375,1975390684,WETH-USD
2021-08-20,3166.049560546875,3296.187255859375,3166.049560546875,3276.24658203125,3276.24658203125,1813940321,WETH-USD
2021-08-21,3276.699951171875,3305.4638671875,3222.513671875,3233.908447265625,3233.908447265625,1426210240,WETH-USD
2021-08-22,3232.633544921875,3271.134521484375,3147.58984375,3240.326416015625,3240.326416015625,1400903825,WETH-USD
2021-08-23,3239.21142578125,3366.392822265625,3235.845947265625,3331.32958984375,3331.32958984375,1819029209,WETH-USD
2021-08-24,3330.207763671875,3353.228271484375,3131.09423828125,3171.22509765625,3171.22509765625,2037947348,WETH-USD
2021-08-25,3171.354736328125,3241.374267578125,3102.03515625,3216.767333984375,3216.767333984375,1846723827,WETH-USD
2021-08-26,3216.942138671875,3238.390869140625,3066.180908203125,3111.7734375,3111.7734375,1862204612,WETH-USD
2021-08-27,3107.097412109375,3277.02685546875,3067.548828125,3264.373046875,3264.373046875,1581202140,WETH-USD
2021-08-28,3264.5869140625,3273.55224609375,3224.282470703125,3247.677001953125,3247.677001953125,1016953204,WETH-USD
2021-08-29,3248.845458984375,3294.46533203125,3178.301513671875,3241.988037109375,3241.988037109375,1421919945,WETH-USD
2021-08-30,3242.6787109375,3330.356689453125,3151.585205078125,3228.57861328125,3228.57861328125,2011583444,WETH-USD
2021-08-31,3228.56689453125,3438.664794921875,3205.700927734375,3428.5732421875,3428.5732421875,2309911239,WETH-USD
2021-09-01,3427.745849609375,3793.1650390625,3392.873291015625,3793.1650390625,3793.1650390625,2652615666,WETH-USD
2021-09-02,3794.925537109375,3824.173828125,3736.958251953125,3791.62939453125,3791.62939453125,2145074630,WETH-USD
2021-09-03,3790.830810546875,3999.133056640625,3733.8232421875,3933.34814453125,3933.34814453125,2407766109,WETH-USD
2021-09-04,3934.21630859375,3979.855712890625,3841.68115234375,3886.13427734375,3886.13427734375,1797493975,WETH-USD
2021-09-05,3883.22314453125,3967.875,3848.250732421875,3950.64306640625,3950.64306640625,1695899565,WETH-USD
2021-09-06,3951.15087890625,3980.79296875,3867.154052734375,3942.20654296875,3942.20654296875,1951437460,WETH-USD
2021-09-07,3942.198974609375,3957.3994140625,3298.65234375,3436.378173828125,3436.378173828125,4137659510,WETH-USD
2021-09-08,3433.933349609375,3549.50390625,3236.120849609375,3497.0263671875,3497.0263671875,3190833565,WETH-USD
2021-09-09,3470.44384765625,3555.030517578125,3417.591064453125,3433.309814453125,3433.309814453125,2031507482,WETH-USD
2021-09-10,3432.821044921875,3508.29833984375,3178.271484375,3213.70068359375,3213.70068359375,2187803769,WETH-USD
2021-09-11,3214.86767578125,3342.873779296875,3210.11669921875,3265.703369140625,3265.703369140625,1517970558,WETH-USD
2021-09-12,3266.991455078125,3453.955810546875,3241.9833984375,3401.082763671875,3401.082763671875,1416136802,WETH-USD
2021-09-13,3400.9189453125,3427.526123046875,3146.189208984375,3285.028564453125,3285.028564453125,2042543102,WETH-USD
2021-09-14,3284.162109375,3409.185791015625,3278.94287109375,3399.223876953125,3399.223876953125,1586530123,WETH-USD
2021-09-15,3399.43408203125,3595.34326171875,3387.0771484375,3592.44384765625,3592.44384765625,1690609175,WETH-USD
2021-09-16,3595.338134765625,3655.747802734375,3507.513916015625,3569.91162109375,3569.91162109375,2124108709,WETH-USD
2021-09-17,3571.779541015625,3592.427001953125,3364.445068359375,3402.39208984375,3402.39208984375,1874509842,WETH-USD
2021-09-18,3402.288330078125,3530.576416015625,3378.0927734375,3427.720703125,3427.720703125,1347637115,WETH-USD
2021-09-19,3427.7998046875,3454.0986328125,3300.4462890625,3322.87939453125,3322.87939453125,1265600135,WETH-USD
2021-09-20,3322.703369140625,3328.25927734375,2958.01025390625,2972.32568359375,2972.32568359375,3078910145,WETH-USD
2021-09-21,2972.080810546875,3087.88330078125,2720.269287109375,2752.05810546875,2752.05810546875,2992238574,WETH-USD
2021-09-22,2753.245361328125,3076.079833984375,2753.245361328125,3064.217529296875,3064.217529296875,2247672270,WETH-USD
2021-09-23,3065.7236328125,3159.592529296875,3044.375244140625,3150.426513671875,3150.426513671875,1631665322,WETH-USD
2021-09-24,3151.572265625,3158.194580078125,2785.36865234375,2922.439208984375,2922.439208984375,2264808982,WETH-USD
2021-09-25,2922.697998046875,2951.965087890625,2828.897216796875,2935.959228515625,2935.959228515625,1647359695,WETH-USD
2021-09-26,2935.328125,3108.004638671875,2759.008056640625,3055.590576171875,3055.590576171875,2343267017,WETH-USD
2021-09-27,3052.92724609375,3166.860107421875,2948.822998046875,2949.05029296875,2949.05029296875,1759531131,WETH-USD
2021-09-28,2948.86962890625,2976.300048828125,2807.2421875,2809.57080078125,2809.57080078125,1635323652,WETH-USD
2021-09-29,2811.206787109375,2944.6015625,2802.907470703125,2844.7333984375,2844.7333984375,1446143344,WETH-USD
2021-09-30,2846.087158203125,3040.5146484375,2842.220458984375,3004.7724609375,3004.7724609375,1658279112,WETH-USD
2021-10-01,3005.21435546875,3321.160888671875,2984.39501953125,3301.149658203125,3301.149658203125,1863781571,WETH-USD
2021-10-02,3300.993408203125,3456.2041015625,3264.223388671875,3394.11083984375,3394.11083984375,1411608026,WETH-USD
2021-10-03,3395.43505859375,3492.61279296875,3363.09130859375,3422.281005859375,3422.281005859375,1343071746,WETH-USD
2021-10-04,3421.366943359375,3428.708984375,3304.9296875,3391.993896484375,3391.993896484375,1798525643,WETH-USD
2021-10-05,3392.99072265625,3544.56396484375,3360.84619140625,3519.290283203125,3519.290283203125,1748003973,WETH-USD
2021-10-06,3518.775390625,3620.470947265625,3354.482666015625,3586.23583984375,3586.23583984375,2385080687,WETH-USD
2021-10-07,3580.957275390625,3717.6279296875,3486.423583984375,3597.63671875,3597.63671875,2525504343,WETH-USD
2021-10-08,3614.1474609375,3660.33935546875,3544.60693359375,3565.5859375,3565.5859375,1764849244,WETH-USD
2021-10-09,3566.319091796875,3618.59228515625,3541.10791015625,3588.361083984375,3588.361083984375,1239599157,WETH-USD
2021-10-10,3590.20166015625,3594.082763671875,3438.81298828125,3438.81298828125,3438.81298828125,1735642633,WETH-USD
2021-10-11,3439.370849609375,3617.526123046875,3415.022216796875,3543.083740234375,3543.083740234375,2148889281,WETH-USD
2021-10-12,3546.069580078125,3546.069580078125,3416.503662109375,3498.1201171875,3498.1201171875,2173053372,WETH-USD
2021-10-13,3498.594482421875,3596.279052734375,3436.682373046875,3592.338623046875,3592.338623046875,1994677805,WETH-USD
2021-10-14,3591.91015625,3815.116943359375,3589.89208984375,3805.0380859375,3805.0380859375,2254438385,WETH-USD
2021-10-15,3805.979736328125,3901.623291015625,3721.9072265625,3876.67578125,3876.67578125,2989132284,WETH-USD
2021-10-16,3875.9736328125,3952.630615234375,3812.454833984375,3846.89306640625,3846.89306640625,1963151669,WETH-USD
2021-10-17,3846.689208984375,3909.297119140625,3689.423828125,3833.7861328125,3833.7861328125,1884384583,WETH-USD
2021-10-18,3833.502685546875,3891.546875,3712.4521484375,3753.395263671875,3753.395263671875,2078038310,WETH-USD
2021-10-19,3752.54150390625,3898.63720703125,3741.185302734375,3864.583251953125,3864.583251953125,2291478921,WETH-USD
2021-10-20,3869.43505859375,4157.9384765625,3811.95361328125,4150.7529296875,4150.7529296875,2495807264,WETH-USD
2021-10-21,4156.962890625,4332.66064453125,4050.596923828125,4063.670166015625,4063.670166015625,3480288054,WETH-USD
2021-10-22,4065.330810546875,4158.89990234375,3942.29150390625,3992.65283203125,3992.65283203125,2478860212,WETH-USD
2021-10-23,3988.72119140625,4257.8291015625,3972.5654296875,4196.1669921875,4196.1669921875,2032643810,WETH-USD
2021-10-24,4194.16162109375,4299.041015625,4000.7783203125,4099.859375,4099.859375,2306072079,WETH-USD
2021-10-25,4097.29248046875,4283.53564453125,4072.7158203125,4265.4248046875,4265.4248046875,2109963863,WETH-USD
2021-10-26,4258.9287109375,4474.63916015625,4091.22265625,4159.2294921875,4159.2294921875,3153713998,WETH-USD
2021-10-27,4158.7255859375,4324.1884765625,3893.89404296875,3954.468994140625,3954.468994140625,4921011794,WETH-USD
2021-10-28,3941.37939453125,4312.2138671875,3912.791259765625,4312.2138671875,4312.2138671875,5875111919,WETH-USD
2021-10-29,4313.0341796875,4522.9638671875,4278.72900390625,4443.11474609375,4443.11474609375,4534274883,WETH-USD
2021-10-30,4439.927734375,4466.05615234375,4225.37353515625,4341.59765625,4341.59765625,3740085894,WETH-USD
2021-10-31,4331.6669921875,4455.1337890625,4181.13623046875,4323.4580078125,4323.4580078125,3609462854,WETH-USD
2021-11-01,4328.86474609375,4380.91259765625,4167.728515625,4346.447265625,4346.447265625,3749651476,WETH-USD
2021-11-02,4344.5478515625,4650.7001953125,4320.8134765625,4634.28857421875,4634.28857421875,4368042428,WETH-USD
2021-11-03,4634.28857421875,4710.04248046875,4498.27099609375,4636.58447265625,4636.58447265625,4574267331,WETH-USD
2021-11-04,4636.1474609375,4651.87158203125,4457.1796875,4543.0087890625,4543.0087890625,4045810907,WETH-USD
2021-11-05,4542.20361328125,4606.3828125,4457.94970703125,4498.68798828125,4498.68798828125,3120292049,WETH-USD
2021-11-06,4495.81494140625,4567.91162109375,4365.72265625,4528.451171875,4528.451171875,2976845767,WETH-USD
2021-11-07,4527.94580078125,4705.77734375,4507.81298828125,4655.40478515625,4655.40478515625,2916836178,WETH-USD
2021-11-08,4659.80078125,4879.734375,4563.14013671875,4816.39794921875,4816.39794921875,4251739631,WETH-USD
2021-11-09,4812.45703125,4861.9580078125,4743.2451171875,4776.27197265625,4776.27197265625,4007830049,WETH-USD
2021-11-10,4776.89306640625,4861.04638671875,4561.30810546875,4611.10693359375,4611.10693359375,7097913513,WETH-USD
2021-11-11,4614.98388671875,4750.93115234375,4601.31103515625,4738.91015625,4738.91015625,4876461685,WETH-USD
2021-11-12,4739.79931640625,4825.07666015625,4555.8955078125,4655.2958984375,4655.2958984375,3227870515,WETH-USD
2021-11-13,4655.96142578125,4801.12109375,4617.10791015625,4698.494140625,4698.494140625,1253430345,WETH-USD
2021-11-14,4692.37255859375,4776.82421875,4539.7138671875,4610.54052734375,4610.54052734375,2142108530,WETH-USD
2021-11-15,4612.9404296875,4740.087890625,4566.6875,4582.25732421875,4582.25732421875,2550980852,WETH-USD
2021-11-16,4583.2822265625,33329.4296875,0.0,4241.87548828125,4241.87548828125,4094306078,WETH-USD
2021-11-17,4239.94287109375,5737.7080078125,0.0,4252.07373046875,4252.07373046875,3107650226,WETH-USD
2021-11-18,4252.41357421875,4301.9970703125,3911.711181640625,3983.6806640625,3983.6806640625,3995993502,WETH-USD
2021-11-19,3983.5615234375,4265.3017578125,3982.986572265625,4262.990234375,4262.990234375,2702437669,WETH-USD
2021-11-20,4262.3759765625,4386.21728515625,4228.27880859375,4376.43212890625,4376.43212890625,2161387643,WETH-USD
