Open,High,Low,Close,Adj Close,Volume,Ticker
0.8608860373497009,0.8608860373497009,0.8608860373497009,0.8608860373497009,0.8608860373497009,0,ID21846-USD
0.8537852168083191,0.8537852168083191,0.8537852168083191,0.8537852168083191,0.8537852168083191,0,ID21846-USD
0.8487453460693359,0.8487453460693359,0.8487453460693359,0.8487453460693359,0.8487453460693359,414176,ID21846-USD
0.8501096963882446,0.8501096963882446,0.8501096963882446,0.8501096963882446,0.8501096963882446,6016,ID21846-USD
0.8493896722793579,0.8493896722793579,0.8493896722793579,0.8493896722793579,0.8493896722793579,380032,ID21846-USD
0.8562337160110474,0.8562337160110474,0.8562337160110474,0.8562337160110474,0.8562337160110474,614656,ID21846-USD
0.8553679585456848,0.8553679585456848,0.8553679585456848,0.8553679585456848,0.8553679585456848,0,ID21846-USD
0.8498106598854065,0.8498106598854065,0.8498106598854065,0.8498106598854065,0.8498106598854065,0,ID21846-USD
0.8499101400375366,0.8499101400375366,0.8499101400375366,0.8499101400375366,0.8499101400375366,0,ID21846-USD
0.853415310382843,0.853415310382843,0.853415310382843,0.853415310382843,0.853415310382843,0,ID21846-USD
0.8532395958900452,0.8532395958900452,0.8532395958900452,0.8532395958900452,0.8532395958900452,0,ID21846-USD
0.8500960469245911,0.8500960469245911,0.8500960469245911,0.8500960469245911,0.8500960469245911,182816,ID21846-USD
0.852013349533081,0.852013349533081,0.852013349533081,0.852013349533081,0.852013349533081,0,ID21846-USD
0.8538573980331421,0.8538573980331421,0.8538573980331421,0.8538573980331421,0.8538573980331421,0,ID21846-USD
0.8557092547416687,0.8557092547416687,0.8557092547416687,0.8557092547416687,0.8557092547416687,128128,ID21846-USD
0.8571957349777222,0.8571957349777222,0.8571957349777222,0.8571957349777222,0.8571957349777222,0,ID21846-USD
0.85769122838974,0.85769122838974,0.85769122838974,0.85769122838974,0.85769122838974,0,ID21846-USD
0.8548064231872559,0.8548064231872559,0.8548064231872559,0.8548064231872559,0.8548064231872559,0,ID21846-USD
0.8535745739936829,0.8535745739936829,0.8535745739936829,0.8535745739936829,0.8535745739936829,0,ID21846-USD
0.8564727306365967,0.8564727306365967,0.8564727306365967,0.8564727306365967,0.8564727306365967,0,ID21846-USD
0.857778012752533,0.857778012752533,0.857778012752533,0.857778012752533,0.857778012752533,165280,ID21846-USD
0.8608760237693787,0.8608760237693787,0.8608760237693787,0.8608760237693787,0.8608760237693787,0,ID21846-USD
0.8602166175842285,0.8602166175842285,0.8602166175842285,0.8602166175842285,0.8602166175842285,0,ID21846-USD
0.8571006059646606,0.8571006059646606,0.8571006059646606,0.8571006059646606,0.8571006059646606,0,ID21846-USD
0.8553582429885864,0.8553582429885864,0.8553582429885864,0.8553582429885864,0.8553582429885864,0,ID21846-USD
0.8540756106376648,0.8540756106376648,0.8540756106376648,0.8540756106376648,0.8540756106376648,0,ID21846-USD
0.8530240058898926,0.8530240058898926,0.8530240058898926,0.8530240058898926,0.8530240058898926,0,ID21846-USD
0.8490991592407227,0.8490991592407227,0.8490991592407227,0.8490991592407227,0.8490991592407227,0,ID21846-USD
0.8369287252426147,0.8369287252426147,0.8369287252426147,0.8369287252426147,0.8369287252426147,0,ID21846-USD
0.8376997709274292,0.8376997709274292,0.8376997709274292,0.8376997709274292,0.8376997709274292,0,ID21846-USD
0.8389963507652283,0.8389963507652283,0.8389963507652283,0.8389963507652283,0.8389963507652283,0,ID21846-USD
0.8406128287315369,0.8406128287315369,0.8406128287315369,0.8406128287315369,0.8406128287315369,87136,ID21846-USD
0.8391743898391724,0.8391743898391724,0.8391743898391724,0.8391743898391724,0.8391743898391724,235840,ID21846-USD
0.8402493596076965,0.8402493596076965,0.8402493596076965,0.8402493596076965,0.8402493596076965,0,ID21846-USD
0.8492187261581421,0.8492187261581421,0.8492187261581421,0.8492187261581421,0.8492187261581421,0,ID21846-USD
0.8539827466011047,0.8539827466011047,0.8539827466011047,0.8539827466011047,0.8539827466011047,0,ID21846-USD
0.8555064797401428,0.8555064797401428,0.8555064797401428,0.8555064797401428,0.8555064797401428,0,ID21846-USD
0.8583186864852905,0.8583186864852905,0.8583186864852905,0.8583186864852905,0.8583186864852905,0,ID21846-USD
0.8589111566543579,0.8589111566543579,0.8589111566543579,0.8589111566543579,0.8589111566543579,0,ID21846-USD
0.864395260810852,0.864395260810852,0.864395260810852,0.864395260810852,0.864395260810852,0,ID21846-USD
0.8672748804092407,0.8672748804092407,0.8672748804092407,0.8672748804092407,0.8672748804092407,0,ID21846-USD
0.8689890503883362,0.8689890503883362,0.8689890503883362,0.8689890503883362,0.8689890503883362,34624,ID21846-USD
0.8639358878135681,0.8639358878135681,0.8639358878135681,0.8639358878135681,0.8639358878135681,0,ID21846-USD
0.8642350435256958,0.8642350435256958,0.8642350435256958,0.8642350435256958,0.8642350435256958,0,ID21846-USD
0.8625914454460144,0.8625914454460144,0.8625914454460144,0.8625914454460144,0.8625914454460144,491936,ID21846-USD
0.8622457385063171,0.8622457385063171,0.8622457385063171,0.8622457385063171,0.8622457385063171,0,ID21846-USD
0.8631340861320496,0.8631340861320496,0.8631340861320496,0.8631340861320496,0.8631340861320496,0,ID21846-USD
0.8622406125068665,0.8622406125068665,0.8622406125068665,0.8622406125068665,0.8622406125068665,0,ID21846-USD
0.8609495759010315,0.8609495759010315,0.8609495759010315,0.8609495759010315,0.8609495759010315,0,ID21846-USD
0.8612666726112366,0.8612666726112366,0.8612666726112366,0.8612666726112366,0.8612666726112366,0,ID21846-USD
0.8636466860771179,0.8636466860771179,0.8636466860771179,0.8636466860771179,0.8636466860771179,101664,ID21846-USD
0.8644924163818359,0.8644924163818359,0.8644924163818359,0.8644924163818359,0.8644924163818359,0,ID21846-USD
0.865321695804596,0.865321695804596,0.865321695804596,0.865321695804596,0.865321695804596,0,ID21846-USD
0.8663471341133118,0.8663471341133118,0.8663471341133118,0.8663471341133118,0.8663471341133118,0,ID21846-USD
0.865184485912323,0.865184485912323,0.865184485912323,0.865184485912323,0.865184485912323,0,ID21846-USD
0.8620564341545105,0.8620564341545105,0.8620564341545105,0.8620564341545105,0.8620564341545105,0,ID21846-USD
0.8648245930671692,0.8648245930671692,0.8648245930671692,0.8648245930671692,0.8648245930671692,313760,ID21846-USD
0.8678451180458069,0.8678451180458069,0.8678451180458069,0.8678451180458069,0.8678451180458069,0,ID21846-USD
0.9008991122245789,0.9008991122245789,0.9008991122245789,0.9008991122245789,0.9008991122245789,10442688,ID21846-USD
0.9052571654319763,0.9052571654319763,0.9052571654319763,0.9052571654319763,0.9052571654319763,4721536,ID21846-USD
0.9085543155670166,0.9085543155670166,0.9085543155670166,0.9085543155670166,0.9085543155670166,4305344,ID21846-USD
0.9340705871582031,0.9340705871582031,0.9340705871582031,0.9340705871582031,0.9340705871582031,11304896,ID21846-USD
0.9310402870178223,0.9310402870178223,0.9310402870178223,0.9310402870178223,0.9310402870178223,3643008,ID21846-USD
0.9354716539382935,0.9354716539382935,0.9354716539382935,0.9354716539382935,0.9354716539382935,4744000,ID21846-USD
0.9332554936408997,0.9332554936408997,0.9332554936408997,0.9332554936408997,0.9332554936408997,3726176,ID21846-USD
0.9395211935043335,0.9395211935043335,0.9395211935043335,0.9395211935043335,0.9395211935043335,3120160,ID21846-USD
0.9475932121276855,0.9475932121276855,0.9475932121276855,0.9475932121276855,0.9475932121276855,6843648,ID21846-USD
0.9888530969619751,0.9888530969619751,0.9888530969619751,0.9888530969619751,0.9888530969619751,20261120,ID21846-USD
0.9776785969734192,0.9776785969734192,0.9776785969734192,0.9776785969734192,0.9776785969734192,12708736,ID21846-USD
0.988501787185669,0.988501787185669,0.988501787185669,0.988501787185669,0.988501787185669,7052864,ID21846-USD
1.0246076583862305,1.0246076583862305,1.0246076583862305,1.0246076583862305,1.0246076583862305,28352768,ID21846-USD
1.0214766263961792,1.0214766263961792,1.0214766263961792,1.0214766263961792,1.0214766263961792,6761344,ID21846-USD
1.0217289924621582,1.0217289924621582,1.0217289924621582,1.0217289924621582,1.0217289924621582,6302976,ID21846-USD
1.0160443782806396,1.0160443782806396,1.0160443782806396,1.0160443782806396,1.0160443782806396,8493248,ID21846-USD
1.0211790800094604,1.0211790800094604,1.0211790800094604,1.0211790800094604,1.0211790800094604,3993920,ID21846-USD
1.0292911529541016,1.0292911529541016,1.0292911529541016,1.0292911529541016,1.0292911529541016,9609600,ID21846-USD
1.0321485996246338,1.0321485996246338,1.0321485996246338,1.0321485996246338,1.0321485996246338,6819008,ID21846-USD
1.0275177955627441,1.0275177955627441,1.0275177955627441,1.0275177955627441,1.0275177955627441,7341504,ID21846-USD
1.0235222578048706,1.0235222578048706,1.0235222578048706,1.0235222578048706,1.0235222578048706,4567744,ID21846-USD
1.0098834037780762,1.0098834037780762,1.0098834037780762,1.0098834037780762,1.0098834037780762,7225152,ID21846-USD
1.0144116878509521,1.0144116878509521,1.0144116878509521,1.0144116878509521,1.0144116878509521,8337344,ID21846-USD
1.0211421251296997,1.0211421251296997,1.0211421251296997,1.0211421251296997,1.0211421251296997,5026112,ID21846-USD
1.026814579963684,1.026814579963684,1.026814579963684,1.026814579963684,1.026814579963684,2633664,ID21846-USD
1.0268930196762085,1.0268930196762085,1.0268930196762085,1.0268930196762085,1.0268930196762085,1639232,ID21846-USD
1.0207505226135254,1.0207505226135254,1.0207505226135254,1.0207505226135254,1.0207505226135254,2131968,ID21846-USD
1.0174874067306519,1.0174874067306519,1.0174874067306519,1.0174874067306519,1.0174874067306519,3588480,ID21846-USD
1.0191411972045898,1.0191411972045898,1.0191411972045898,1.0191411972045898,1.0191411972045898,1559872,ID21846-USD
1.0188748836517334,1.0188748836517334,1.0188748836517334,1.0188748836517334,1.0188748836517334,2258432,ID21846-USD
1.0241098403930664,1.0241098403930664,1.0241098403930664,1.0241098403930664,1.0241098403930664,4771776,ID21846-USD
1.0214049816131592,1.0214049816131592,1.0214049816131592,1.0214049816131592,1.0214049816131592,2021440,ID21846-USD
1.0190893411636353,1.0190893411636353,1.0190893411636353,1.0190893411636353,1.0190893411636353,1607808,ID21846-USD
0.9982136487960815,0.9982136487960815,0.9982136487960815,0.9982136487960815,0.9982136487960815,5414848,ID21846-USD
1.0020606517791748,1.0020606517791748,1.0020606517791748,1.0020606517791748,1.0020606517791748,2989696,ID21846-USD
1.005946159362793,1.005946159362793,1.005946159362793,1.005946159362793,1.005946159362793,1286400,ID21846-USD
1.0013928413391113,1.0013928413391113,1.0013928413391113,1.0013928413391113,1.0013928413391113,0,ID21846-USD
1.0042974948883057,1.0042974948883057,1.0042974948883057,1.0042974948883057,1.0042974948883057,873984,ID21846-USD
1.0032850503921509,1.0032850503921509,1.0032850503921509,1.0032850503921509,1.0032850503921509,0,ID21846-USD
0.9904506206512451,0.9904506206512451,0.9904506206512451,0.9904506206512451,0.9904506206512451,1245568,ID21846-USD
0.9861891865730286,0.9861891865730286,0.9861891865730286,0.9861891865730286,0.9861891865730286,1466496,ID21846-USD
0.9717353582382202,0.9717353582382202,0.9717353582382202,0.9717353582382202,0.9717353582382202,978560,ID21846-USD
0.9796549677848816,0.9796549677848816,0.9796549677848816,0.9796549677848816,0.9796549677848816,0,ID21846-USD
0.9738550186157227,0.9738550186157227,0.9738550186157227,0.9738550186157227,0.9738550186157227,475904,ID21846-USD
0.9698213934898376,0.9698213934898376,0.9698213934898376,0.9698213934898376,0.9698213934898376,254848,ID21846-USD
0.9747769832611084,0.9747769832611084,0.9747769832611084,0.9747769832611084,0.9747769832611084,510080,ID21846-USD
0.9766213297843933,0.9766213297843933,0.9766213297843933,0.9766213297843933,0.9766213297843933,514432,ID21846-USD
0.9743883609771729,0.9743883609771729,0.9743883609771729,0.9743883609771729,0.9743883609771729,0,ID21846-USD
0.9720762372016907,0.9720762372016907,0.9720762372016907,0.9720762372016907,0.9720762372016907,0,ID21846-USD
0.9707226157188416,0.9707226157188416,0.9707226157188416,0.9707226157188416,0.9707226157188416,429056,ID21846-USD
0.9721286296844482,0.9721286296844482,0.9721286296844482,0.9721286296844482,0.9721286296844482,71040,ID21846-USD
0.9672442078590393,0.9672442078590393,0.9672442078590393,0.9672442078590393,0.9672442078590393,0,ID21846-USD
0.9692520499229431,0.9692520499229431,0.9692520499229431,0.9692520499229431,0.9692520499229431,0,ID21846-USD
0.9720399975776672,0.9720399975776672,0.9720399975776672,0.9720399975776672,0.9720399975776672,589760,ID21846-USD
0.9721697568893433,0.9721697568893433,0.9721697568893433,0.9721697568893433,0.9721697568893433,40704,ID21846-USD
0.9713199734687805,0.9713199734687805,0.9713199734687805,0.9713199734687805,0.9713199734687805,1459456,ID21846-USD
0.9701483249664307,0.9701483249664307,0.9701483249664307,0.9701483249664307,0.9701483249664307,307712,ID21846-USD
0.9661509990692139,0.9661509990692139,0.9661509990692139,0.9661509990692139,0.9661509990692139,1130240,ID21846-USD
0.9672066569328308,0.9672066569328308,0.9672066569328308,0.9672066569328308,0.9672066569328308,488512,ID21846-USD
0.9617898464202881,0.9617898464202881,0.9617898464202881,0.9617898464202881,0.9617898464202881,3295232,ID21846-USD
0.963658332824707,0.963658332824707,0.963658332824707,0.963658332824707,0.963658332824707,656064,ID21846-USD
0.9690608382225037,0.9690608382225037,0.9690608382225037,0.9690608382225037,0.9690608382225037,1760320,ID21846-USD
0.9709694385528564,0.9709694385528564,0.9709694385528564,0.9709694385528564,0.9709694385528564,0,ID21846-USD
0.9647936820983887,0.9647936820983887,0.9647936820983887,0.9647936820983887,0.9647936820983887,0,ID21846-USD
0.9650259613990784,0.9650259613990784,0.9650259613990784,0.9650259613990784,0.9650259613990784,204992,ID21846-USD
0.9556766748428345,0.9556766748428345,0.9556766748428345,0.9556766748428345,0.9556766748428345,943936,ID21846-USD
0.935551106929779,0.935551106929779,0.935551106929779,0.935551106929779,0.935551106929779,4346560,ID21846-USD
0.9315503835678101,0.9315503835678101,0.9315503835678101,0.9315503835678101,0.9315503835678101,1303104,ID21846-USD
0.9296003580093384,0.9296003580093384,0.9296003580093384,0.9296003580093384,0.9296003580093384,1674176,ID21846-USD
0.9353160262107849,0.9353160262107849,0.9353160262107849,0.9353160262107849,0.9353160262107849,2788352,ID21846-USD
0.9334346652030945,0.9334346652030945,0.9334346652030945,0.9334346652030945,0.9334346652030945,1069184,ID21846-USD
0.9367313981056213,0.9367313981056213,0.9367313981056213,0.9367313981056213,0.9367313981056213,646528,ID21846-USD
0.9423514008522034,0.9423514008522034,0.9423514008522034,0.9423514008522034,0.9423514008522034,768192,ID21846-USD
0.9272162914276123,0.9272162914276123,0.9272162914276123,0.9272162914276123,0.9272162914276123,1730048,ID21846-USD
0.9356175661087036,0.9356175661087036,0.9356175661087036,0.9356175661087036,0.9356175661087036,707840,ID21846-USD
0.9417485594749451,0.9417485594749451,0.9417485594749451,0.9417485594749451,0.9417485594749451,0,ID21846-USD
0.9441254734992981,0.9441254734992981,0.9441254734992981,0.9441254734992981,0.9441254734992981,1161152,ID21846-USD
0.9415889382362366,0.9415889382362366,0.9415889382362366,0.9415889382362366,0.9415889382362366,0,ID21846-USD
0.94651198387146,0.94651198387146,0.94651198387146,0.94651198387146,0.94651198387146,1565760,ID21846-USD
0.9472043514251709,0.9472043514251709,0.9472043514251709,0.9472043514251709,0.9472043514251709,0,ID21846-USD
0.9410294890403748,0.9410294890403748,0.9410294890403748,0.9410294890403748,0.9410294890403748,0,ID21846-USD
0.9420275688171387,0.9420275688171387,0.9420275688171387,0.9420275688171387,0.9420275688171387,0,ID21846-USD
0.9481569528579712,0.9481569528579712,0.9481569528579712,0.9481569528579712,0.9481569528579712,0,ID21846-USD
0.9452718496322632,0.9452718496322632,0.9452718496322632,0.9452718496322632,0.9452718496322632,0,ID21846-USD
0.939544677734375,0.939544677734375,0.939544677734375,0.939544677734375,0.939544677734375,0,ID21846-USD
0.9313530921936035,0.9313530921936035,0.9313530921936035,0.9313530921936035,0.9313530921936035,1346752,ID21846-USD
0.92954021692276,0.92954021692276,0.92954021692276,0.92954021692276,0.92954021692276,485184,ID21846-USD
0.9282864928245544,0.9282864928245544,0.9282864928245544,0.9282864928245544,0.9282864928245544,730112,ID21846-USD
0.9318710565567017,0.9318710565567017,0.9318710565567017,0.9318710565567017,0.9318710565567017,1026432,ID21846-USD
0.9329267740249634,0.9329267740249634,0.9329267740249634,0.9329267740249634,0.9329267740249634,0,ID21846-USD
0.9306477308273315,0.9306477308273315,0.9306477308273315,0.9306477308273315,0.9306477308273315,124800,ID21846-USD
0.9313130378723145,0.9313130378723145,0.9313130378723145,0.9313130378723145,0.9313130378723145,22784,ID21846-USD
0.9345107674598694,0.9345107674598694,0.9345107674598694,0.9345107674598694,0.9345107674598694,0,ID21846-USD
0.9381168484687805,0.9381168484687805,0.9381168484687805,0.9381168484687805,0.9381168484687805,0,ID21846-USD
